[INFO] PuriDivER.py:960 > [114/623] loss: 4.60836935043335, diversity coeff: 0.10849824785701744, 32.52720832824707 msec
[INFO] PuriDivER.py:960 > [115/623] loss: 5.0633745193481445, diversity coeff: 0.09874837385411689, 34.0428352355957 msec
[INFO] PuriDivER.py:960 > [116/623] loss: 5.213391304016113, diversity coeff: 0.09590686193358, 36.333560943603516 msec
[INFO] PuriDivER.py:960 > [117/623] loss: 4.652064800262451, diversity coeff: 0.10747915634618674, 35.61520576477051 msec
[INFO] PuriDivER.py:960 > [118/623] loss: 4.771954536437988, diversity coeff: 0.1047788691577149, 33.76150131225586 msec
[INFO] PuriDivER.py:960 > [119/623] loss: 4.458897113800049, diversity coeff: 0.11213535258585058, 36.67402267456055 msec
[INFO] PuriDivER.py:960 > [120/623] loss: 4.7501420974731445, diversity coeff: 0.1052600090144623, 33.008575439453125 msec
[INFO] PuriDivER.py:960 > [121/623] loss: 4.729861736297607, diversity coeff: 0.10571133531513859, 33.28418731689453 msec
[INFO] PuriDivER.py:960 > [122/623] loss: 4.530425071716309, diversity coeff: 0.11036491986624551, 33.16020965576172 msec
[INFO] PuriDivER.py:960 > [123/623] loss: 4.8478803634643555, diversity coeff: 0.10313785871619444, 33.27369689941406 msec
[INFO] PuriDivER.py:960 > [124/623] loss: 4.757096767425537, diversity coeff: 0.10510612342884751, 34.28530693054199 msec
[INFO] PuriDivER.py:960 > [125/623] loss: 4.741642951965332, diversity coeff: 0.10544868204232002, 2491.8463230133057 msec
[INFO] PuriDivER.py:960 > [126/623] loss: 4.972931861877441, diversity coeff: 0.1005443094511321, 2403.689384460449 msec
[INFO] PuriDivER.py:960 > [127/623] loss: 4.542727470397949, diversity coeff: 0.11006603483439857, 2319.2903995513916 msec
[INFO] PuriDivER.py:960 > [128/623] loss: 4.746298789978027, diversity coeff: 0.10534524313045086, 2354.867935180664 msec
[INFO] PuriDivER.py:960 > [129/623] loss: 4.415005683898926, diversity coeff: 0.11325013732676469, 2345.6521034240723 msec
[INFO] PuriDivER.py:960 > [130/623] loss: 3.774773597717285, diversity coeff: 0.1324582751936075, 2402.406930923462 msec
[INFO] PuriDivER.py:960 > [131/623] loss: 4.5332159996032715, diversity coeff: 0.11029697240187936, 2391.298770904541 msec
[INFO] PuriDivER.py:960 > [132/623] loss: 4.242191791534424, diversity coeff: 0.1178636008390246, 2520.556926727295 msec
[INFO] PuriDivER.py:960 > [133/623] loss: 3.8041810989379883, diversity coeff: 0.13143433159362072, 2405.8103561401367 msec
[INFO] PuriDivER.py:960 > [134/623] loss: 4.021374225616455, diversity coeff: 0.12433560567801985, 2417.100429534912 msec
[INFO] PuriDivER.py:960 > [135/623] loss: 3.998980760574341, diversity coeff: 0.12503185935012828, 2355.9350967407227 msec
[INFO] PuriDivER.py:960 > [136/623] loss: 3.4669406414031982, diversity coeff: 0.14421937140453367, 2313.059091567993 msec
[INFO] PuriDivER.py:960 > [137/623] loss: 3.7275357246398926, diversity coeff: 0.13413687672927768, 2345.139980316162 msec
[INFO] PuriDivER.py:960 > [138/623] loss: 3.4642910957336426, diversity coeff: 0.1443296727043989, 2318.5806274414062 msec
[INFO] PuriDivER.py:960 > [139/623] loss: 4.900703430175781, diversity coeff: 0.10202616973744638, 2336.0157012939453 msec
[INFO] PuriDivER.py:960 > [140/623] loss: 3.8587605953216553, diversity coeff: 0.12957528399305152, 2340.034246444702 msec
[INFO] PuriDivER.py:960 > [141/623] loss: 3.4574389457702637, diversity coeff: 0.1446157134926956, 2354.517698287964 msec
[INFO] PuriDivER.py:960 > [142/623] loss: 3.915994882583618, diversity coeff: 0.12768147431033408, 2329.108238220215 msec
[INFO] PuriDivER.py:960 > [143/623] loss: 3.6724517345428467, diversity coeff: 0.13614882812401097, 2358.4442138671875 msec
[INFO] PuriDivER.py:960 > [144/623] loss: 3.7977495193481445, diversity coeff: 0.13165691877589158, 2355.665922164917 msec
[INFO] PuriDivER.py:960 > [145/623] loss: 3.7002811431884766, diversity coeff: 0.13512486771995857, 2358.2746982574463 msec
[INFO] PuriDivER.py:960 > [146/623] loss: 3.5502777099609375, diversity coeff: 0.14083405323396556, 2302.3293018341064 msec
[INFO] PuriDivER.py:960 > [147/623] loss: 3.382019519805908, diversity coeff: 0.14784066060881124, 2323.9877223968506 msec
[INFO] PuriDivER.py:960 > [148/623] loss: 4.109889030456543, diversity coeff: 0.12165778596325215, 2309.5524311065674 msec
[INFO] PuriDivER.py:960 > [149/623] loss: 3.54526686668396, diversity coeff: 0.14103310661847904, 2341.8731689453125 msec
[INFO] PuriDivER.py:960 > [150/623] loss: 3.559666156768799, diversity coeff: 0.1404626102504688, 2337.620258331299 msec
[INFO] PuriDivER.py:960 > [151/623] loss: 3.449594736099243, diversity coeff: 0.1449445625503805, 2349.2066860198975 msec
[INFO] PuriDivER.py:960 > [152/623] loss: 3.4697415828704834, diversity coeff: 0.1441029506256068, 2348.466634750366 msec
[INFO] PuriDivER.py:960 > [153/623] loss: 3.3212058544158936, diversity coeff: 0.1505477293240337, 2359.1649532318115 msec
[INFO] PuriDivER.py:960 > [154/623] loss: 3.6817588806152344, diversity coeff: 0.135804656473443, 2355.1344871520996 msec
[INFO] PuriDivER.py:960 > [155/623] loss: 3.238673210144043, diversity coeff: 0.15438420845731515, 2392.502546310425 msec
[INFO] PuriDivER.py:960 > [156/623] loss: 3.5504202842712402, diversity coeff: 0.1408283977575996, 2384.6983909606934 msec
[INFO] PuriDivER.py:960 > [157/623] loss: 3.406066417694092, diversity coeff: 0.14679690255086106, 2381.765127182007 msec
[INFO] PuriDivER.py:960 > [158/623] loss: 4.045085906982422, diversity coeff: 0.12360676917563738, 2354.706048965454 msec
[INFO] PuriDivER.py:960 > [159/623] loss: 3.2015979290008545, diversity coeff: 0.1561720150650018, 2364.7546768188477 msec
[INFO] PuriDivER.py:960 > [160/623] loss: 3.205115795135498, diversity coeff: 0.15600060402150376, 2347.5630283355713 msec
[INFO] PuriDivER.py:960 > [161/623] loss: 3.361872673034668, diversity coeff: 0.14872663203769226, 2366.520404815674 msec
[INFO] PuriDivER.py:960 > [162/623] loss: 3.2506537437438965, diversity coeff: 0.15381521362042447, 2390.66743850708 msec
[INFO] PuriDivER.py:960 > [163/623] loss: 3.0823402404785156, diversity coeff: 0.16221440885525923, 2375.4191398620605 msec
[INFO] PuriDivER.py:960 > [164/623] loss: 3.3221964836120605, diversity coeff: 0.15050283824765676, 2385.223865509033 msec
[INFO] PuriDivER.py:960 > [165/623] loss: 2.9052200317382812, diversity coeff: 0.1721040040126788, 2369.316816329956 msec
[INFO] PuriDivER.py:960 > [166/623] loss: 3.557952880859375, diversity coeff: 0.14053024779778192, 2381.3908100128174 msec
[INFO] PuriDivER.py:960 > [167/623] loss: 3.0550200939178467, diversity coeff: 0.16366504462456266, 2382.263422012329 msec
